timestamp,open,high,low,close,volume,spread,real_volume
2026-01-22 17:05:00,89218.72,89230.52,88963.06,89173.96,1358,1500,0
2026-01-22 17:10:00,89174.67,89272.18,89031.5,89158.56,1339,1500,0
2026-01-22 17:15:00,89159.39,89274.82,89022.39,89106.18,1304,1500,0
2026-01-22 17:20:00,89101.63,89229.85,88708.23,88719.86,1299,1500,0
2026-01-22 17:25:00,88713.93,88833.33,88491.99,88569.96,1358,1500,0
2026-01-22 17:30:00,88570.36,88698.32,88404.78,88608.49,1350,1500,0
2026-01-22 17:35:00,88608.73,88831.8,88608.73,88735.24,1359,1500,0
2026-01-22 17:40:00,88746.53,89073.86,88643.62,89045.92,1350,1500,0
2026-01-22 17:45:00,89044.86,89365.55,88988.8,89088.62,1376,1500,0
2026-01-22 17:50:00,89084.14,89176.59,88832.75,88844.77,1341,1500,0
2026-01-22 17:55:00,88841.52,88975.04,88832.87,88896.07,1335,1500,0
2026-01-22 18:00:00,88896.62,89123.41,88896.03,89006.12,1338,1500,0
2026-01-22 18:05:00,89003.89,89036.51,88730.0,88823.2,1339,1500,0
2026-01-22 18:10:00,88837.5,88887.27,88652.21,88745.72,1311,1500,0
2026-01-22 18:15:00,88741.39,88783.2,88535.72,88665.4,1321,1500,0
2026-01-22 18:20:00,88663.6,89099.79,88625.42,89012.49,1314,1500,0
2026-01-22 18:25:00,89031.17,89113.17,88830.8,88881.53,1295,1500,0
2026-01-22 18:30:00,88897.45,89047.07,88715.8,88731.15,1313,1500,0
2026-01-22 18:35:00,88726.68,88952.69,88655.27,88811.58,1337,1500,0
2026-01-22 18:40:00,88810.0,88894.77,88705.56,88888.64,1307,1500,0
2026-01-22 18:45:00,88888.47,89214.51,88882.15,89033.81,1334,1500,0
2026-01-22 18:50:00,89038.15,89064.71,88850.99,88921.93,1311,1500,0
2026-01-22 18:55:00,88922.2,88988.08,88793.59,88965.89,1318,1500,0
2026-01-22 19:00:00,88965.74,89169.79,88928.22,89097.9,1331,1500,0
2026-01-22 19:05:00,89098.91,89303.82,89057.96,89264.71,1344,1500,0
2026-01-22 19:10:00,89264.71,89363.02,89110.7,89138.83,1329,1500,0
2026-01-22 19:15:00,89139.65,89334.16,89111.01,89236.01,1323,1500,0
2026-01-22 19:20:00,89236.08,89351.96,89154.97,89205.33,1331,1500,0
2026-01-22 19:25:00,89206.11,89213.42,88946.32,89061.26,1333,1500,0
2026-01-22 19:30:00,89063.31,89216.14,89044.61,89084.72,1328,1500,0
2026-01-22 19:35:00,89084.66,89122.3,88982.21,89008.03,1329,1500,0
2026-01-22 19:40:00,89007.42,89155.71,88974.84,89142.3,1324,1500,0
2026-01-22 19:45:00,89142.44,89433.93,89142.44,89333.39,1346,1500,0
2026-01-22 19:50:00,89333.02,89443.46,89313.17,89418.63,1336,1500,0
2026-01-22 19:55:00,89424.56,89533.97,89323.87,89450.18,1321,1500,0
2026-01-22 20:00:00,89449.95,89480.18,89286.73,89308.1,1328,1500,0
2026-01-22 20:05:00,89308.08,89521.49,89308.08,89434.65,1329,1500,0
2026-01-22 20:10:00,89434.76,89476.89,89337.51,89392.45,1329,1500,0
2026-01-22 20:15:00,89392.48,89665.72,89371.07,89652.18,1324,1500,0
2026-01-22 20:20:00,89648.58,89711.07,89486.98,89510.47,1332,1500,0
2026-01-22 20:25:00,89510.49,89553.58,89431.87,89530.35,1329,1500,0
2026-01-22 20:30:00,89530.49,89674.84,89504.49,89628.53,1313,1500,0
2026-01-22 20:35:00,89623.96,89659.24,89495.64,89639.66,1325,1500,0
2026-01-22 20:40:00,89638.75,89674.26,89565.48,89580.08,1328,1500,0
2026-01-22 20:45:00,89580.15,89631.45,89446.03,89493.57,1323,1500,0
2026-01-22 20:50:00,89489.14,89500.78,89235.79,89329.71,1330,1500,0
2026-01-22 20:55:00,89327.17,89341.25,89190.16,89240.02,1294,1500,0
2026-01-22 21:00:00,89240.02,89261.11,88999.4,89113.33,1334,1500,0
2026-01-22 21:05:00,89112.8,89323.93,89109.09,89320.22,1325,1500,0
2026-01-22 21:10:00,89324.81,89379.04,89275.21,89312.84,1316,1500,0
2026-01-22 21:15:00,89312.73,89336.6,89206.14,89331.84,1303,1500,0
2026-01-22 21:20:00,89332.0,89489.15,89250.06,89454.13,1342,1500,0
2026-01-22 21:25:00,89453.22,89496.36,89366.63,89426.15,1328,1500,0
2026-01-22 21:30:00,89427.68,89593.79,89403.18,89586.32,1314,1500,0
2026-01-22 21:35:00,89585.85,89794.96,89570.37,89752.6,1313,1500,0
2026-01-22 21:40:00,89752.01,89801.22,89695.25,89754.81,1322,1500,0
2026-01-22 21:45:00,89754.23,89841.99,89499.61,89568.27,1275,1500,0
2026-01-22 21:50:00,89568.35,89771.85,89568.35,89770.36,1330,1500,0
2026-01-22 21:55:00,89770.35,89789.46,89677.03,89680.57,1322,1500,0
2026-01-22 22:00:00,89676.46,89778.06,89620.43,89701.83,1289,1500,0
2026-01-22 22:05:00,89702.99,89785.19,89587.56,89767.09,1296,1500,0
2026-01-22 22:10:00,89767.0,89830.81,89730.88,89826.95,1283,1500,0
2026-01-22 22:15:00,89827.57,89861.81,89712.2,89780.43,1300,1500,0
2026-01-22 22:20:00,89780.43,89837.19,89571.75,89587.01,1274,1500,0
2026-01-22 22:25:00,89587.39,89596.46,89441.94,89462.42,1302,1500,0
2026-01-22 22:30:00,89462.18,89623.07,89343.13,89547.98,1319,1500,0
2026-01-22 22:35:00,89548.09,89576.25,89375.73,89485.67,1309,1500,0
2026-01-22 22:40:00,89482.91,89519.75,89330.83,89400.65,1218,1500,0
2026-01-22 22:45:00,89402.34,89455.3,89360.7,89438.66,1299,1500,0
2026-01-22 22:50:00,89450.03,89461.86,89321.43,89355.71,1263,1500,0
2026-01-22 22:55:00,89355.95,89396.63,89282.25,89308.53,1213,1500,0
2026-01-22 23:00:00,89313.23,89500.67,89268.41,89280.02,1290,1500,0
2026-01-22 23:05:00,89280.85,89480.34,89271.07,89475.37,1243,1500,0
2026-01-22 23:10:00,89474.91,89553.04,89438.41,89440.37,1174,1500,0
2026-01-22 23:15:00,89442.25,89547.39,89440.28,89536.22,1051,1500,0
2026-01-22 23:20:00,89536.96,89583.53,89492.01,89527.55,786,1500,0
2026-01-22 23:25:00,89526.59,89533.64,89454.5,89464.74,757,1500,0
2026-01-22 23:30:00,89462.83,89503.68,89389.02,89442.29,929,1500,0
2026-01-22 23:35:00,89434.71,89459.42,89394.58,89395.01,1060,1500,0
2026-01-22 23:40:00,89396.3,89426.12,89240.56,89241.0,974,1500,0
2026-01-22 23:45:00,89240.84,89290.91,89129.17,89241.43,998,1500,0
2026-01-22 23:50:00,89234.11,89285.8,89186.58,89265.68,1004,1500,0
2026-01-22 23:55:00,89268.02,89291.41,89127.76,89155.18,743,1500,0
2026-01-23 00:00:00,89168.32,89189.22,89024.56,89167.79,1041,1500,0
2026-01-23 00:05:00,89167.64,89272.24,89129.27,89218.72,1268,1500,0
2026-01-23 00:10:00,89218.37,89490.18,89197.91,89398.96,1280,1500,0
2026-01-23 00:15:00,89399.06,89445.14,89264.48,89279.86,1273,1500,0
2026-01-23 00:20:00,89279.6,89334.84,89277.65,89326.44,1275,1500,0
2026-01-23 00:25:00,89326.33,89412.46,89289.3,89336.85,1286,1500,0
2026-01-23 00:30:00,89336.57,89344.73,89168.55,89174.04,1296,1500,0
2026-01-23 00:35:00,89173.5,89223.83,89149.3,89156.03,1247,1500,0
2026-01-23 00:40:00,89156.89,89207.69,89075.85,89177.45,1232,1500,0
2026-01-23 00:45:00,89177.57,89293.82,89170.46,89260.46,1279,1500,0
2026-01-23 00:50:00,89260.32,89302.43,89214.02,89284.6,1233,1500,0
2026-01-23 00:55:00,89284.57,89292.6,89221.02,89260.42,1205,1500,0
2026-01-23 01:00:00,89260.14,89297.71,89076.73,89102.71,1243,1500,0
2026-01-23 01:05:00,89102.73,89214.59,89065.34,89203.57,1225,1500,0
2026-01-23 01:10:00,89203.43,89237.75,89132.15,89216.44,1127,1500,0
2026-01-23 01:15:00,89215.97,89329.32,89197.39,89262.07,970,1500,0
2026-01-23 01:20:00,89262.09,89365.58,89261.49,89358.03,905,1500,0
2026-01-23 01:25:00,89356.8,89455.32,89324.54,89361.71,1050,1500,0
2026-01-23 01:30:00,89361.7,89506.39,89315.82,89492.47,1079,1500,0
2026-01-23 01:35:00,89492.46,89506.66,89425.07,89434.93,1125,1500,0
2026-01-23 01:40:00,89434.94,89442.7,89382.06,89416.23,878,1500,0
2026-01-23 01:45:00,89415.41,89480.36,89410.43,89473.1,1006,1500,0
2026-01-23 01:50:00,89473.39,89495.16,89424.63,89455.07,988,1500,0
2026-01-23 01:55:00,89454.47,89492.62,89420.69,89479.54,901,1500,0
2026-01-23 02:00:00,89478.75,89486.69,89402.74,89420.37,1129,1500,0
2026-01-23 02:05:00,89423.39,89458.01,89365.39,89456.73,1105,1500,0
2026-01-23 02:10:00,89456.81,89508.39,89432.05,89453.86,1086,1500,0
2026-01-23 02:15:00,89458.99,89568.69,89449.13,89551.11,1162,1500,0
2026-01-23 02:20:00,89551.24,89587.22,89508.44,89545.7,1087,1500,0
2026-01-23 02:25:00,89536.53,89546.97,89488.23,89522.3,1073,1500,0
2026-01-23 02:30:00,89519.75,89556.09,89465.7,89498.59,1073,1500,0
2026-01-23 02:35:00,89498.52,89520.02,89423.94,89500.51,1125,1500,0
2026-01-23 02:40:00,89500.58,89521.14,89459.85,89484.15,1106,1500,0
2026-01-23 02:45:00,89484.15,89521.79,89441.79,89507.24,1129,1500,0
2026-01-23 02:50:00,89507.26,89561.54,89486.06,89535.15,1147,1500,0
2026-01-23 02:55:00,89535.14,89547.29,89432.84,89442.04,1167,1500,0
2026-01-23 03:00:00,89440.4,89596.51,89439.2,89568.91,1270,1500,0
2026-01-23 03:05:00,89567.95,89567.95,89502.28,89551.85,1224,1500,0
2026-01-23 03:10:00,89551.24,89623.61,89500.94,89523.58,1159,1500,0
2026-01-23 03:15:00,89523.75,89617.74,89523.1,89604.14,1052,1500,0
2026-01-23 03:20:00,89604.03,89623.52,89564.45,89583.06,1113,1500,0
2026-01-23 03:25:00,89582.93,89636.19,89548.01,89617.2,1250,1500,0
2026-01-23 03:30:00,89618.42,89745.92,89554.6,89720.24,1286,1500,0
2026-01-23 03:35:00,89713.27,89799.83,89667.52,89767.62,1252,1500,0
2026-01-23 03:40:00,89767.59,89787.96,89716.28,89746.66,1037,1500,0
2026-01-23 03:45:00,89746.61,89765.34,89690.34,89732.11,1019,1500,0
2026-01-23 03:50:00,89734.35,89807.78,89724.98,89788.89,1136,1500,0
2026-01-23 03:55:00,89788.88,89879.43,89763.78,89861.17,1147,1500,0
2026-01-23 04:00:00,89862.1,89910.36,89744.43,89746.49,1257,1500,0
2026-01-23 04:05:00,89747.65,89795.51,89719.83,89731.17,1192,1500,0
2026-01-23 04:10:00,89731.76,89870.61,89731.71,89866.09,1167,1500,0
2026-01-23 04:15:00,89864.42,89873.98,89754.82,89804.82,917,1500,0
2026-01-23 04:20:00,89804.86,89814.95,89710.49,89749.58,851,1500,0
2026-01-23 04:25:00,89750.41,89750.41,89640.2,89683.94,1214,1500,0
2026-01-23 04:30:00,89683.76,89752.55,89674.7,89715.51,1281,1500,0
2026-01-23 04:35:00,89715.49,89758.68,89698.38,89740.23,1260,1500,0
2026-01-23 04:40:00,89741.13,89760.21,89675.44,89707.38,1271,1500,0
2026-01-23 04:45:00,89707.91,89742.19,89639.05,89645.02,1281,1500,0
2026-01-23 04:50:00,89641.03,89656.51,89584.95,89604.15,1299,1500,0
2026-01-23 04:55:00,89603.56,89610.33,89534.57,89558.1,1275,1500,0
2026-01-23 05:00:00,89558.0,89660.7,89547.26,89645.05,1070,1500,0
2026-01-23 05:05:00,89645.04,89733.01,89594.74,89700.1,1087,1500,0
2026-01-23 05:10:00,89699.34,89746.55,89693.89,89733.08,1013,1500,0
2026-01-23 05:15:00,89732.13,89828.16,89721.82,89794.22,1201,1500,0
2026-01-23 05:20:00,89794.16,89827.69,89762.22,89800.02,1180,1500,0
2026-01-23 05:25:00,89799.97,89856.12,89794.44,89806.16,1152,1500,0
2026-01-23 05:30:00,89806.09,89850.96,89754.89,89765.9,1181,1500,0
2026-01-23 05:35:00,89765.99,89787.97,89704.99,89770.37,1208,1500,0
2026-01-23 05:40:00,89770.32,89816.47,89764.47,89811.81,1061,1500,0
2026-01-23 05:45:00,89811.82,89844.72,89779.49,89803.3,1043,1500,0
2026-01-23 05:50:00,89803.69,89847.01,89803.69,89824.08,1033,1500,0
2026-01-23 05:55:00,89824.05,89846.66,89742.52,89837.31,1016,1500,0
2026-01-23 06:00:00,89837.38,89840.53,89782.48,89796.8,1078,1500,0
2026-01-23 06:05:00,89796.78,89830.32,89777.33,89823.74,1013,1500,0
2026-01-23 06:10:00,89823.78,89987.19,89823.78,89969.09,1182,1500,0
2026-01-23 06:15:00,89970.88,89998.19,89862.53,89885.51,1230,1500,0
2026-01-23 06:20:00,89885.5,89925.77,89864.3,89892.55,1208,1500,0
2026-01-23 06:25:00,89892.62,89920.7,89881.05,89882.23,1212,1500,0
2026-01-23 06:30:00,89882.64,89970.31,89814.28,89968.08,1164,1500,0
2026-01-23 06:35:00,89962.99,89963.07,89870.27,89896.6,1257,1500,0
2026-01-23 06:40:00,89896.63,89920.84,89882.0,89903.1,1227,1500,0
2026-01-23 06:45:00,89903.13,89955.65,89881.45,89894.75,1163,1500,0
2026-01-23 06:50:00,89895.47,89928.59,89883.62,89895.49,1210,1500,0
2026-01-23 06:55:00,89895.47,89924.54,89870.42,89870.42,1099,1500,0
2026-01-23 07:00:00,89870.24,89894.01,89807.58,89817.51,1203,1500,0
2026-01-23 07:05:00,89817.4,89823.58,89756.84,89793.28,1247,1500,0
2026-01-23 07:10:00,89793.35,89810.33,89744.05,89790.48,1266,1500,0
2026-01-23 07:15:00,89790.48,89801.43,89722.83,89724.28,1286,1500,0
2026-01-23 07:20:00,89724.61,89747.31,89520.48,89550.26,1311,1500,0
2026-01-23 07:25:00,89546.68,89560.89,89400.37,89560.84,1308,1500,0
2026-01-23 07:30:00,89560.44,89618.47,89520.84,89597.07,1122,1500,0
2026-01-23 07:35:00,89597.26,89619.3,89511.85,89516.88,1203,1500,0
2026-01-23 07:40:00,89520.0,89599.82,89520.0,89536.21,1244,1500,0
2026-01-23 07:45:00,89536.14,89588.29,89447.62,89523.13,1172,1500,0
2026-01-23 07:50:00,89523.22,89524.5,89413.15,89448.48,1282,1500,0
2026-01-23 07:55:00,89448.6,89543.88,89356.59,89503.45,1172,1500,0
2026-01-23 08:00:00,89503.04,89572.2,89446.19,89569.76,1274,1500,0
2026-01-23 08:05:00,89570.38,89701.02,89570.38,89626.82,1308,1500,0
2026-01-23 08:10:00,89626.75,89660.87,89616.54,89628.92,1291,1500,0
2026-01-23 08:15:00,89628.99,89670.03,89572.72,89667.7,1249,1500,0
2026-01-23 08:20:00,89668.81,89668.81,89476.82,89478.99,1289,1500,0
2026-01-23 08:25:00,89479.12,89514.03,89276.98,89363.24,1318,1500,0
2026-01-23 08:30:00,89363.23,89489.7,89358.44,89464.21,1270,1500,0
2026-01-23 08:35:00,89464.03,89487.28,89358.48,89464.94,1281,1500,0
2026-01-23 08:40:00,89465.96,89572.02,89465.96,89546.57,1206,1500,0
2026-01-23 08:45:00,89546.94,89565.8,89464.76,89545.61,1298,1500,0
2026-01-23 08:50:00,89545.58,89545.58,89386.85,89424.58,1316,1500,0
2026-01-23 08:55:00,89425.0,89437.47,89378.65,89399.0,1305,1500,0
2026-01-23 09:00:00,89404.31,89438.09,89344.41,89428.03,1309,1500,0
2026-01-23 09:05:00,89429.45,89468.49,89381.54,89382.1,1320,1500,0
2026-01-23 09:10:00,89382.33,89450.64,89380.4,89447.97,1312,1500,0
2026-01-23 09:15:00,89448.0,89481.81,89430.42,89475.22,1231,1500,0
2026-01-23 09:20:00,89475.11,89582.71,89465.41,89530.03,1303,1500,0
2026-01-23 09:25:00,89528.72,89577.37,89512.72,89527.48,1275,1500,0
2026-01-23 09:30:00,89527.64,89574.79,89479.3,89537.24,1293,1500,0
2026-01-23 09:35:00,89537.16,89587.74,89474.05,89525.65,1303,1500,0
2026-01-23 09:40:00,89524.4,89532.88,89421.56,89479.71,1304,1500,0
2026-01-23 09:45:00,89481.1,89493.94,89322.74,89405.96,1324,1500,0
2026-01-23 09:50:00,89405.25,89464.41,89355.06,89433.43,1309,1500,0
2026-01-23 09:55:00,89433.3,89523.31,89405.99,89429.28,1297,1500,0
2026-01-23 10:00:00,89429.84,89480.7,89376.59,89465.34,1305,1500,0
2026-01-23 10:05:00,89464.82,89517.75,89452.43,89491.92,1289,1500,0
2026-01-23 10:10:00,89491.63,89491.68,89414.0,89440.0,1273,1500,0
2026-01-23 10:15:00,89439.94,89462.03,89369.27,89400.62,1313,1500,0
2026-01-23 10:20:00,89400.67,89413.84,89316.97,89373.79,1319,1500,0
2026-01-23 10:25:00,89374.37,89397.46,89207.93,89222.47,1325,1500,0
2026-01-23 10:30:00,89223.06,89298.39,89077.77,89096.25,1310,1500,0
2026-01-23 10:35:00,89092.82,89146.83,89011.8,89135.21,1319,1500,0
2026-01-23 10:40:00,89135.71,89288.06,89125.95,89213.01,1322,1500,0
2026-01-23 10:45:00,89212.33,89331.94,89096.59,89144.29,1313,1500,0
2026-01-23 10:50:00,89144.66,89190.32,89078.15,89109.1,1312,1500,0
2026-01-23 10:55:00,89109.35,89174.77,89079.25,89102.45,1304,1500,0
2026-01-23 11:00:00,89099.53,89228.69,89084.08,89200.43,1320,1500,0
2026-01-23 11:05:00,89194.46,89279.41,89173.87,89264.76,1279,1500,0
2026-01-23 11:10:00,89264.76,89277.8,89109.68,89111.61,1286,1500,0
2026-01-23 11:15:00,89114.62,89133.17,88909.22,88956.38,1337,1500,0
2026-01-23 11:20:00,88947.64,89079.3,88928.52,89079.3,1319,1500,0
2026-01-23 11:25:00,89078.94,89101.92,89018.94,89052.45,1302,1500,0
2026-01-23 11:30:00,89060.69,89085.74,88916.18,88918.19,1316,1500,0
2026-01-23 11:35:00,88921.37,89071.03,88819.18,89001.58,1322,1500,0
2026-01-23 11:40:00,89000.49,89024.07,88878.56,88906.37,1303,1500,0
2026-01-23 11:45:00,88906.2,88914.07,88741.39,88893.88,1319,1500,0
2026-01-23 11:50:00,88894.22,88894.22,88778.43,88828.68,1316,1500,0
2026-01-23 11:55:00,88829.35,88900.09,88829.35,88866.89,1296,1500,0
2026-01-23 12:00:00,88881.67,88957.08,88824.12,88909.68,1317,1500,0
2026-01-23 12:05:00,88909.78,88942.63,88805.23,88858.95,1302,1500,0
2026-01-23 12:10:00,88861.2,88978.54,88744.24,88939.3,1325,1500,0
2026-01-23 12:15:00,88940.62,89003.31,88880.53,88979.47,1311,1500,0
2026-01-23 12:20:00,88979.7,89023.14,88957.02,89008.73,1297,1500,0
2026-01-23 12:25:00,89009.04,89020.69,88961.24,88988.6,1296,1500,0
2026-01-23 12:30:00,88988.44,89002.76,88835.7,88915.7,1317,1500,0
2026-01-23 12:35:00,88914.91,89008.08,88914.53,88994.4,1283,1500,0
2026-01-23 12:40:00,88995.1,89040.1,88901.68,89019.5,1296,1500,0
2026-01-23 12:45:00,89018.73,89066.12,88902.09,88954.08,1280,1500,0
2026-01-23 12:50:00,88953.79,88963.05,88914.19,88940.07,1281,1500,0
2026-01-23 12:55:00,88943.48,88957.12,88891.8,88944.73,1285,1500,0
2026-01-23 13:00:00,88944.74,89058.11,88878.8,89011.47,1321,1500,0
2026-01-23 13:05:00,89017.47,89100.23,88980.23,89052.63,1317,1500,0
2026-01-23 13:10:00,89051.9,89151.19,89049.08,89109.23,1302,1500,0
2026-01-23 13:15:00,89108.94,89172.41,89084.06,89113.03,1297,1500,0
2026-01-23 13:20:00,89114.01,89148.26,89084.74,89107.32,1283,1500,0
2026-01-23 13:25:00,89107.12,89183.47,89102.55,89113.46,1278,1500,0
2026-01-23 13:30:00,89115.43,89239.1,89101.23,89179.02,1321,1500,0
2026-01-23 13:35:00,89178.96,89210.77,89158.63,89188.23,1288,1500,0
2026-01-23 13:40:00,89188.57,89191.21,89112.84,89133.11,1279,1500,0
2026-01-23 13:45:00,89133.69,89178.02,89131.73,89143.62,1247,1500,0
2026-01-23 13:50:00,89143.65,89175.71,89108.84,89139.7,1281,1500,0
2026-01-23 13:55:00,89139.26,89153.79,89034.65,89095.37,1292,1500,0
2026-01-23 14:00:00,89095.42,89139.92,89067.53,89125.04,1273,1500,0
2026-01-23 14:05:00,89124.14,89141.61,89053.04,89137.23,1296,1500,0
2026-01-23 14:10:00,89136.96,89138.73,89018.85,89032.56,1277,1500,0
2026-01-23 14:15:00,89030.85,89048.6,89010.05,89023.63,1300,1500,0
2026-01-23 14:20:00,89023.52,89076.56,88991.41,89065.62,1292,1500,0
2026-01-23 14:25:00,89065.83,89080.94,89030.12,89054.62,1267,1500,0
2026-01-23 14:30:00,89053.93,89077.92,89016.25,89040.5,1294,1500,0
2026-01-23 14:35:00,89040.71,89074.51,88968.85,89072.84,1306,1500,0
2026-01-23 14:40:00,89073.07,89135.59,89018.32,89119.7,1298,1500,0
2026-01-23 14:45:00,89119.65,89191.65,89117.19,89172.53,1287,1500,0
2026-01-23 14:50:00,89172.45,89270.36,89163.47,89178.87,1304,1500,0
2026-01-23 14:55:00,89178.97,89204.65,89127.21,89129.53,1290,1500,0
2026-01-23 15:00:00,89129.45,89199.97,89096.46,89184.99,1266,1500,0
2026-01-23 15:05:00,89185.21,89228.93,89172.13,89198.8,1262,1500,0
2026-01-23 15:10:00,89198.94,89309.31,89198.78,89276.64,1288,1500,0
2026-01-23 15:15:00,89276.31,89304.39,89241.87,89248.01,1277,1500,0
2026-01-23 15:20:00,89248.08,89307.66,89172.38,89221.35,1290,1500,0
2026-01-23 15:25:00,89221.55,89234.5,89123.52,89130.88,1289,1500,0
2026-01-23 15:30:00,89130.71,89181.73,89102.41,89151.24,1277,1500,0
2026-01-23 15:35:00,89151.26,89214.33,89127.15,89141.61,1268,1500,0
2026-01-23 15:40:00,89142.12,89257.75,89107.3,89256.94,1275,1500,0
2026-01-23 15:45:00,89257.01,89345.65,89221.1,89262.79,1301,1500,0
2026-01-23 15:50:00,89262.92,89266.55,89177.03,89221.82,1281,1500,0
2026-01-23 15:55:00,89221.45,89259.9,89210.73,89242.37,1265,1500,0
2026-01-23 16:00:00,89242.42,89283.23,89129.2,89280.49,1293,1500,0
2026-01-23 16:05:00,89280.52,89333.33,89254.04,89320.72,1307,1500,0
2026-01-23 16:10:00,89320.11,89369.8,89307.46,89341.08,1297,1500,0
2026-01-23 16:15:00,89340.99,89397.48,89298.01,89366.71,1321,1500,0
2026-01-23 16:20:00,89367.58,89500.03,89320.37,89491.18,1338,1500,0
2026-01-23 16:25:00,89491.7,89605.91,89429.21,89573.41,1340,1500,0
2026-01-23 16:30:00,89571.8,89617.82,89000.09,89000.09,1376,1500,0
2026-01-23 16:35:00,89000.86,89089.1,88535.63,88539.42,1380,1500,0
2026-01-23 16:40:00,88535.6,88961.82,88513.94,88812.38,1336,1500,0
2026-01-23 16:45:00,88826.86,88856.95,88565.5,88671.75,1297,1500,0
2026-01-23 16:50:00,88682.19,89003.51,88660.31,88783.51,1326,1500,0
2026-01-23 16:55:00,88789.3,88919.71,88737.96,88883.85,1268,1500,0
2026-01-23 17:00:00,88885.96,88981.01,88803.79,88897.46,1268,1500,0
2026-01-23 17:05:00,88900.94,88983.18,88822.05,88838.07,1240,1500,0
2026-01-23 17:10:00,88837.56,89095.88,88632.77,88710.12,1299,1500,0
2026-01-23 17:15:00,88703.11,88799.51,88411.21,88667.64,1317,1500,0
2026-01-23 17:20:00,88672.03,89150.24,88640.3,88928.06,1350,1500,0
2026-01-23 17:25:00,88930.96,89069.36,88736.0,88862.32,1333,1500,0
2026-01-23 17:30:00,88857.24,88978.07,88793.57,88858.19,1344,1500,0
2026-01-23 17:35:00,88858.29,89158.39,88820.32,89109.49,1341,1500,0
2026-01-23 17:40:00,89106.27,89181.68,89035.67,89148.92,1330,1500,0
2026-01-23 17:45:00,89147.83,89752.17,89129.78,89717.95,1375,1500,0
2026-01-23 17:50:00,89717.69,89717.69,89423.32,89497.82,1366,1500,0
2026-01-23 17:55:00,89498.37,89687.78,89449.68,89641.69,1351,1500,0
2026-01-23 18:00:00,89638.39,89841.34,89550.49,89825.37,1357,1500,0
2026-01-23 18:05:00,89828.71,89858.75,89609.4,89700.29,1352,1500,0
2026-01-23 18:10:00,89697.68,89711.7,89554.99,89633.13,1349,1500,0
2026-01-23 18:15:00,89627.59,89666.5,89495.83,89607.54,1352,1500,0
2026-01-23 18:20:00,89602.92,89609.3,89499.9,89569.44,1347,1500,0
2026-01-23 18:25:00,89565.93,89617.89,89391.92,89467.75,1336,1500,0
2026-01-23 18:30:00,89467.41,89714.36,89364.93,89713.69,1339,1500,0
2026-01-23 18:35:00,89714.0,90164.93,89708.35,90089.95,1370,1500,0
2026-01-23 18:40:00,90099.34,90327.47,90002.35,90161.2,1357,1500,0
2026-01-23 18:45:00,90160.4,90323.08,90030.45,90310.16,1341,1500,0
2026-01-23 18:50:00,90309.8,90391.35,90021.05,90128.57,1351,1500,0
2026-01-23 18:55:00,90130.24,90135.41,89993.73,90025.64,1342,1500,0
2026-01-23 19:00:00,90016.18,90044.47,89882.28,90001.37,1346,1500,0
2026-01-23 19:05:00,90001.84,90012.64,89860.28,89902.07,1333,1500,0
2026-01-23 19:10:00,89902.52,90100.99,89884.18,90092.18,1337,1500,0
2026-01-23 19:15:00,90093.57,90285.83,90092.38,90269.03,1337,1500,0
2026-01-23 19:20:00,90267.38,90348.9,90179.85,90302.28,1343,1500,0
2026-01-23 19:25:00,90302.38,90895.89,90289.11,90881.07,1373,1500,0
2026-01-23 19:30:00,90884.4,90942.73,90660.79,90733.26,1371,1500,0
2026-01-23 19:35:00,90732.63,91136.38,90701.23,90863.04,1371,1500,0
2026-01-23 19:40:00,90865.92,90904.66,90654.81,90727.28,1358,1500,0
2026-01-23 19:45:00,90731.05,90970.15,90727.72,90802.11,1362,1500,0
2026-01-23 19:50:00,90801.82,90814.35,90493.63,90508.98,1350,1500,0
2026-01-23 19:55:00,90483.31,90622.95,90442.65,90494.54,1338,1500,0
2026-01-23 20:00:00,90495.21,90651.94,90332.71,90649.9,1360,1500,0
2026-01-23 20:05:00,90649.96,90934.65,90599.51,90864.3,1341,1500,0
2026-01-23 20:10:00,90867.19,90900.83,90625.53,90651.62,1357,1500,0
2026-01-23 20:15:00,90650.87,90814.59,90518.51,90802.92,1355,1500,0
