timestamp,open,high,low,close,volume,spread,real_volume
2025-12-30 01:43:00,87093.43,87111.95,87088.97,87095.94,145,1500,0
2025-12-30 01:44:00,87095.92,87112.82,87091.75,87102.12,134,1500,0
2025-12-30 01:45:00,87103.1,87103.24,87069.16,87079.8,169,1500,0
2025-12-30 01:46:00,87080.11,87095.62,87074.31,87094.15,164,1500,0
2025-12-30 01:47:00,87094.15,87111.28,87078.33,87095.46,148,1500,0
2025-12-30 01:48:00,87095.72,87128.27,87095.53,87098.0,220,1500,0
2025-12-30 01:49:00,87097.97,87112.23,87087.68,87107.48,162,1500,0
2025-12-30 01:50:00,87108.36,87108.42,87094.5,87099.28,155,1500,0
2025-12-30 01:51:00,87099.83,87122.15,87094.38,87121.62,178,1500,0
2025-12-30 01:52:00,87121.83,87140.38,87115.64,87126.33,161,1500,0
2025-12-30 01:53:00,87126.51,87156.92,87125.48,87140.06,206,1500,0
2025-12-30 01:54:00,87140.04,87145.02,87120.25,87135.6,237,1500,0
2025-12-30 01:55:00,87135.81,87141.29,87121.82,87132.24,180,1500,0
2025-12-30 01:56:00,87132.24,87141.16,87124.9,87129.86,252,1500,0
2025-12-30 01:57:00,87130.14,87143.12,87121.11,87142.54,243,1500,0
2025-12-30 01:58:00,87143.01,87153.44,87099.6,87108.78,164,1500,0
2025-12-30 01:59:00,87108.74,87134.98,87098.48,87111.1,140,1500,0
2025-12-30 02:00:00,87111.35,87158.82,87084.47,87128.2,263,1500,0
2025-12-30 02:01:00,87128.33,87151.52,87117.04,87150.91,222,1500,0
2025-12-30 02:02:00,87150.92,87179.57,87141.25,87170.77,197,1500,0
2025-12-30 02:03:00,87170.52,87198.18,87133.77,87173.47,217,1500,0
2025-12-30 02:04:00,87172.7,87181.43,87140.43,87147.05,207,1500,0
2025-12-30 02:05:00,87147.02,87147.02,87104.09,87129.95,230,1500,0
2025-12-30 02:06:00,87130.05,87137.26,87076.98,87090.56,246,1500,0
2025-12-30 02:07:00,87090.72,87167.57,87083.99,87167.56,223,1500,0
2025-12-30 02:08:00,87170.8,87192.47,87162.15,87181.3,214,1500,0
2025-12-30 02:09:00,87182.02,87217.5,87168.5,87189.37,235,1500,0
2025-12-30 02:10:00,87191.17,87241.21,87183.37,87219.06,211,1500,0
2025-12-30 02:11:00,87218.41,87230.84,87193.13,87202.58,226,1500,0
2025-12-30 02:12:00,87202.59,87205.26,87174.82,87200.11,219,1500,0
2025-12-30 02:13:00,87200.11,87211.32,87162.35,87188.98,219,1500,0
2025-12-30 02:14:00,87189.14,87204.4,87174.82,87174.82,200,1500,0
2025-12-30 02:15:00,87174.56,87219.31,87165.79,87217.37,219,1500,0
2025-12-30 02:16:00,87217.56,87253.63,87207.7,87219.65,237,1500,0
2025-12-30 02:17:00,87219.39,87221.58,87207.9,87211.22,184,1500,0
2025-12-30 02:18:00,87211.18,87233.8,87201.31,87226.54,194,1500,0
2025-12-30 02:19:00,87226.87,87227.94,87185.11,87192.28,156,1500,0
2025-12-30 02:20:00,87192.21,87198.35,87165.53,87185.92,256,1500,0
2025-12-30 02:21:00,87185.9,87208.48,87185.9,87208.1,260,1500,0
2025-12-30 02:22:00,87208.3,87216.7,87187.16,87191.72,264,1500,0
2025-12-30 02:23:00,87191.26,87206.08,87183.28,87193.56,255,1500,0
2025-12-30 02:24:00,87193.69,87231.6,87182.12,87215.98,268,1500,0
2025-12-30 02:25:00,87215.94,87232.26,87212.73,87225.61,263,1500,0
2025-12-30 02:26:00,87225.12,87236.87,87219.87,87235.46,261,1500,0
2025-12-30 02:27:00,87235.33,87249.73,87213.69,87219.64,260,1500,0
2025-12-30 02:28:00,87208.54,87210.99,87192.08,87202.12,261,1500,0
2025-12-30 02:29:00,87201.66,87205.71,87173.82,87177.01,265,1500,0
2025-12-30 02:30:00,87177.05,87180.34,87100.78,87120.06,266,1500,0
2025-12-30 02:31:00,87120.58,87176.93,87117.72,87153.0,268,1500,0
2025-12-30 02:32:00,87150.02,87150.02,87110.64,87111.06,267,1500,0
2025-12-30 02:33:00,87110.82,87110.82,87013.95,87034.13,272,1500,0
2025-12-30 02:34:00,87036.66,87079.18,87004.62,87078.58,268,1500,0
2025-12-30 02:35:00,87078.95,87078.95,87025.62,87055.87,269,1500,0
2025-12-30 02:36:00,87057.09,87082.27,87015.62,87034.6,264,1500,0
2025-12-30 02:37:00,87034.5,87054.8,87029.26,87039.78,266,1500,0
2025-12-30 02:38:00,87039.88,87052.83,86972.74,86999.98,269,1500,0
2025-12-30 02:39:00,87000.27,87031.15,86983.59,87000.32,271,1500,0
2025-12-30 02:40:00,86999.44,87029.48,86999.44,87022.33,268,1500,0
2025-12-30 02:41:00,87022.37,87046.89,87004.9,87004.9,263,1500,0
2025-12-30 02:42:00,87004.72,87019.36,86990.3,87004.27,266,1500,0
2025-12-30 02:43:00,87004.11,87023.84,86974.76,87010.52,268,1500,0
2025-12-30 02:44:00,87010.43,87032.53,87007.57,87024.54,203,1500,0
2025-12-30 02:45:00,87022.9,87084.45,87022.9,87064.29,239,1500,0
2025-12-30 02:46:00,87064.32,87068.24,87031.99,87032.53,202,1500,0
2025-12-30 02:47:00,87032.49,87078.33,87031.83,87062.41,167,1500,0
2025-12-30 02:48:00,87063.71,87114.94,87063.71,87103.33,165,1500,0
2025-12-30 02:49:00,87113.11,87113.11,87077.44,87097.03,171,1500,0
2025-12-30 02:50:00,87097.02,87122.07,87077.95,87119.31,168,1500,0
2025-12-30 02:51:00,87117.72,87126.15,87091.53,87110.18,155,1500,0
2025-12-30 02:52:00,87109.74,87135.08,87108.18,87110.52,195,1500,0
2025-12-30 02:53:00,87117.94,87128.36,87100.85,87111.77,263,1500,0
2025-12-30 02:54:00,87111.06,87112.12,87099.41,87107.88,256,1500,0
2025-12-30 02:55:00,87107.79,87162.62,87107.79,87146.52,271,1500,0
2025-12-30 02:56:00,87146.46,87158.83,87135.38,87145.16,268,1500,0
2025-12-30 02:57:00,87144.54,87145.04,87119.28,87131.61,268,1500,0
2025-12-30 02:58:00,87131.83,87132.4,87104.83,87122.97,268,1500,0
2025-12-30 02:59:00,87122.95,87141.91,87117.36,87135.6,252,1500,0
2025-12-30 03:00:00,87135.95,87148.28,87098.38,87100.86,267,1500,0
2025-12-30 03:01:00,87101.75,87101.92,87068.64,87087.38,271,1500,0
2025-12-30 03:02:00,87088.19,87099.53,87024.61,87034.35,273,1500,0
2025-12-30 03:03:00,87031.82,87041.29,87014.3,87039.35,270,1500,0
2025-12-30 03:04:00,87039.02,87057.5,87035.14,87048.64,269,1500,0
2025-12-30 03:05:00,87048.23,87059.27,87037.55,87049.24,263,1500,0
2025-12-30 03:06:00,87049.31,87073.02,87040.46,87056.69,266,1500,0
2025-12-30 03:07:00,87056.67,87073.61,87039.63,87073.48,266,1500,0
2025-12-30 03:08:00,87074.05,87091.02,87063.96,87072.38,266,1500,0
2025-12-30 03:09:00,87066.05,87080.65,87058.52,87065.06,257,1500,0
2025-12-30 03:10:00,87064.87,87101.21,87058.83,87093.91,266,1500,0
2025-12-30 03:11:00,87093.9,87146.56,87089.55,87137.67,268,1500,0
2025-12-30 03:12:00,87137.53,87184.24,87137.53,87154.01,268,1500,0
2025-12-30 03:13:00,87154.03,87154.03,87099.46,87122.67,263,1500,0
2025-12-30 03:14:00,87122.58,87122.58,87097.98,87104.07,265,1500,0
2025-12-30 03:15:00,87104.35,87104.35,87052.22,87064.7,264,1500,0
2025-12-30 03:16:00,87064.66,87111.77,87059.7,87096.28,268,1500,0
2025-12-30 03:17:00,87096.34,87139.9,87095.66,87127.59,269,1500,0
2025-12-30 03:18:00,87127.97,87178.74,87118.9,87173.43,270,1500,0
2025-12-30 03:19:00,87172.53,87191.16,87161.97,87182.49,269,1500,0
2025-12-30 03:20:00,87180.91,87190.71,87139.06,87139.06,264,1500,0
2025-12-30 03:21:00,87139.07,87157.2,87114.31,87126.81,261,1500,0
2025-12-30 03:22:00,87126.8,87138.2,87113.89,87124.19,262,1500,0
2025-12-30 03:23:00,87124.06,87152.79,87124.06,87140.04,262,1500,0
2025-12-30 03:24:00,87139.9,87141.34,87120.64,87139.52,261,1500,0
2025-12-30 03:25:00,87139.5,87139.5,87089.9,87101.52,264,1500,0
2025-12-30 03:26:00,87101.34,87141.63,87099.68,87134.89,266,1500,0
2025-12-30 03:27:00,87124.01,87136.99,87106.62,87108.6,265,1500,0
2025-12-30 03:28:00,87108.46,87108.86,87049.89,87072.42,265,1500,0
2025-12-30 03:29:00,87072.37,87088.79,87057.88,87082.88,264,1500,0
2025-12-30 03:30:00,87082.77,87105.74,87081.0,87094.56,263,1500,0
2025-12-30 03:31:00,87094.91,87100.79,87077.03,87090.55,258,1500,0
2025-12-30 03:32:00,87090.44,87100.89,87081.07,87099.87,261,1500,0
2025-12-30 03:33:00,87099.6,87108.04,87032.73,87040.93,273,1500,0
2025-12-30 03:34:00,87041.13,87051.61,87022.91,87023.03,270,1500,0
2025-12-30 03:35:00,87023.23,87047.05,87017.98,87036.38,270,1500,0
2025-12-30 03:36:00,87031.73,87050.45,86991.88,87017.61,274,1500,0
2025-12-30 03:37:00,87019.18,87043.96,87012.6,87040.96,270,1500,0
2025-12-30 03:38:00,87041.34,87078.47,87034.24,87057.24,271,1500,0
2025-12-30 03:39:00,87056.97,87107.04,87046.77,87105.58,269,1500,0
2025-12-30 03:40:00,87106.06,87136.85,87085.89,87133.23,274,1500,0
2025-12-30 03:41:00,87131.59,87158.9,87122.45,87148.17,267,1500,0
2025-12-30 03:42:00,87149.95,87172.25,87126.54,87135.85,268,1500,0
2025-12-30 03:43:00,87135.97,87158.06,87130.15,87152.9,265,1500,0
2025-12-30 03:44:00,87152.83,87164.74,87138.59,87145.47,261,1500,0
2025-12-30 03:45:00,87145.76,87186.85,87144.32,87150.91,270,1500,0
2025-12-30 03:46:00,87150.87,87205.22,87150.87,87198.78,275,1500,0
2025-12-30 03:47:00,87198.6,87235.35,87187.08,87225.39,272,1500,0
2025-12-30 03:48:00,87222.02,87247.97,87196.53,87224.39,267,1500,0
2025-12-30 03:49:00,87225.17,87225.17,87181.87,87192.36,267,1500,0
2025-12-30 03:50:00,87192.67,87222.86,87177.51,87208.27,270,1500,0
2025-12-30 03:51:00,87207.82,87215.38,87167.93,87183.37,268,1500,0
2025-12-30 03:52:00,87183.15,87183.15,87151.69,87151.69,263,1500,0
2025-12-30 03:53:00,87152.29,87230.56,87151.13,87219.23,268,1500,0
2025-12-30 03:54:00,87219.22,87238.86,87207.46,87219.21,269,1500,0
2025-12-30 03:55:00,87218.49,87236.36,87186.49,87186.49,269,1500,0
2025-12-30 03:56:00,87186.4,87194.27,87157.91,87191.51,269,1500,0
2025-12-30 03:57:00,87190.74,87210.5,87164.09,87189.36,270,1500,0
2025-12-30 03:58:00,87190.63,87190.63,87160.05,87179.39,265,1500,0
2025-12-30 03:59:00,87180.07,87206.44,87180.07,87205.88,265,1500,0
2025-12-30 04:00:00,87205.82,87214.34,87121.79,87148.95,272,1500,0
2025-12-30 04:01:00,87148.91,87156.18,87124.37,87136.2,267,1500,0
2025-12-30 04:02:00,87135.49,87153.55,87115.12,87120.42,270,1500,0
2025-12-30 04:03:00,87120.55,87125.54,87091.83,87092.84,266,1500,0
2025-12-30 04:04:00,87092.79,87110.68,87087.97,87093.34,265,1500,0
2025-12-30 04:05:00,87093.63,87104.36,87036.63,87073.19,272,1500,0
2025-12-30 04:06:00,87073.07,87089.83,87052.38,87080.21,270,1500,0
2025-12-30 04:07:00,87079.92,87118.0,87056.73,87097.56,272,1500,0
2025-12-30 04:08:00,87097.46,87106.68,87081.93,87084.13,266,1500,0
2025-12-30 04:09:00,87084.19,87084.8,87000.81,87007.81,267,1500,0
2025-12-30 04:10:00,87009.07,87041.5,86970.99,86986.51,273,1500,0
2025-12-30 04:11:00,86985.44,87036.19,86981.27,87036.19,271,1500,0
2025-12-30 04:12:00,87030.34,87072.3,87030.34,87046.73,265,1500,0
2025-12-30 04:13:00,87047.38,87072.38,87044.0,87070.19,260,1500,0
2025-12-30 04:14:00,87070.22,87117.96,87066.38,87103.04,273,1500,0
2025-12-30 04:15:00,87103.14,87135.12,87077.26,87113.44,265,1500,0
2025-12-30 04:16:00,87114.46,87130.42,87105.82,87124.04,266,1500,0
2025-12-30 04:17:00,87124.74,87159.49,87111.74,87159.49,272,1500,0
2025-12-30 04:18:00,87167.36,87205.0,87157.53,87205.0,274,1500,0
2025-12-30 04:19:00,87208.85,87209.88,87168.84,87200.05,267,1500,0
2025-12-30 04:20:00,87200.81,87229.8,87192.98,87228.78,271,1500,0
2025-12-30 04:21:00,87222.72,87223.97,87184.7,87192.31,269,1500,0
2025-12-30 04:22:00,87192.3,87192.3,87137.6,87145.62,270,1500,0
2025-12-30 04:23:00,87145.68,87181.6,87137.08,87175.64,272,1500,0
2025-12-30 04:24:00,87175.31,87199.75,87112.29,87134.28,270,1500,0
2025-12-30 04:25:00,87138.2,87164.94,87113.76,87159.38,269,1500,0
2025-12-30 04:26:00,87161.01,87161.11,87140.05,87145.61,265,1500,0
2025-12-30 04:27:00,87145.48,87170.89,87145.24,87168.18,263,1500,0
2025-12-30 04:28:00,87178.91,87179.66,87125.95,87127.12,263,1500,0
2025-12-30 04:29:00,87127.72,87132.9,87103.89,87128.65,252,1500,0
2025-12-30 04:30:00,87127.86,87159.04,87100.31,87154.34,267,1500,0
2025-12-30 04:31:00,87151.63,87151.63,87115.71,87123.88,265,1500,0
2025-12-30 04:32:00,87124.12,87125.04,86971.8,86983.26,273,1500,0
2025-12-30 04:33:00,86983.65,87004.4,86833.36,86924.75,277,1500,0
2025-12-30 04:34:00,86923.96,86935.83,86843.45,86914.31,271,1500,0
2025-12-30 04:35:00,86915.5,87017.11,86888.93,86982.49,278,1500,0
2025-12-30 04:36:00,86982.32,87029.75,86944.87,87023.16,271,1500,0
2025-12-30 04:37:00,87023.22,87054.94,86962.8,86975.77,272,1500,0
2025-12-30 04:38:00,86976.31,87020.47,86976.0,87006.45,269,1500,0
2025-12-30 04:39:00,87006.45,87031.44,87002.59,87010.35,270,1500,0
2025-12-30 04:40:00,87010.36,87029.39,86885.21,86894.44,274,1500,0
2025-12-30 04:41:00,86902.59,86941.59,86888.5,86922.99,270,1500,0
2025-12-30 04:42:00,86924.03,86934.8,86873.76,86910.84,272,1500,0
2025-12-30 04:43:00,86917.91,86978.1,86914.04,86977.89,272,1500,0
2025-12-30 04:44:00,86977.83,87049.08,86964.21,87046.19,273,1500,0
2025-12-30 04:45:00,87046.27,87048.07,86966.81,86973.66,271,1500,0
2025-12-30 04:46:00,86973.08,86984.09,86934.14,86938.1,258,1500,0
2025-12-30 04:47:00,86945.88,86961.51,86928.16,86932.56,270,1500,0
2025-12-30 04:48:00,86926.38,86990.12,86921.87,86943.15,268,1500,0
2025-12-30 04:49:00,86943.12,86947.76,86914.57,86934.28,268,1500,0
2025-12-30 04:50:00,86934.4,86948.26,86879.93,86903.25,274,1500,0
2025-12-30 04:51:00,86903.36,86909.96,86849.72,86909.96,272,1500,0
2025-12-30 04:52:00,86905.63,86993.6,86904.53,86955.88,273,1500,0
2025-12-30 04:53:00,86955.82,86994.87,86946.29,86992.91,267,1500,0
2025-12-30 04:54:00,86992.11,86993.3,86961.89,86969.89,267,1500,0
2025-12-30 04:55:00,86969.5,86996.24,86957.78,86976.21,270,1500,0
2025-12-30 04:56:00,86976.09,86994.47,86948.51,86976.18,270,1500,0
2025-12-30 04:57:00,86976.19,86976.19,86944.4,86958.18,264,1500,0
2025-12-30 04:58:00,86956.78,86971.27,86939.39,86968.77,269,1500,0
2025-12-30 04:59:00,86968.68,86996.33,86968.68,86985.65,266,1500,0
2025-12-30 05:00:00,86985.29,86993.56,86951.13,86958.5,272,1500,0
2025-12-30 05:01:00,86958.08,87000.61,86955.38,86979.87,271,1500,0
2025-12-30 05:02:00,86979.82,86981.27,86952.03,86959.23,262,1500,0
2025-12-30 05:03:00,86959.73,86970.77,86939.69,86942.81,270,1500,0
2025-12-30 05:04:00,86942.94,86957.75,86904.73,86911.29,265,1500,0
2025-12-30 05:05:00,86910.93,86943.11,86872.24,86879.14,269,1500,0
2025-12-30 05:06:00,86878.15,86931.22,86875.04,86923.48,267,1500,0
2025-12-30 05:07:00,86922.86,86928.86,86894.27,86923.25,266,1500,0
2025-12-30 05:08:00,86922.91,86939.83,86899.87,86902.63,268,1500,0
2025-12-30 05:09:00,86902.76,86924.41,86864.83,86891.6,265,1500,0
2025-12-30 05:10:00,86891.67,86901.93,86836.52,86850.76,268,1500,0
2025-12-30 05:11:00,86853.13,86869.12,86797.71,86803.53,276,1500,0
2025-12-30 05:12:00,86792.69,86842.52,86782.75,86836.08,275,1500,0
2025-12-30 05:13:00,86836.17,86855.5,86798.79,86840.31,267,1500,0
2025-12-30 05:14:00,86840.45,86848.95,86793.61,86803.59,268,1500,0
2025-12-30 05:15:00,86802.48,86804.2,86671.04,86697.22,280,1500,0
2025-12-30 05:16:00,86697.14,86786.09,86696.76,86775.17,279,1500,0
2025-12-30 05:17:00,86775.41,86837.9,86715.06,86721.85,276,1500,0
2025-12-30 05:18:00,86720.7,86818.37,86717.66,86809.46,275,1500,0
2025-12-30 05:19:00,86808.86,86912.05,86808.18,86903.49,277,1500,0
2025-12-30 05:20:00,86903.71,86981.3,86891.74,86945.4,276,1500,0
2025-12-30 05:21:00,86945.91,87045.55,86901.09,87032.35,274,1500,0
2025-12-30 05:22:00,87032.53,87048.78,87001.56,87008.92,268,1500,0
2025-12-30 05:23:00,87008.87,87096.86,86993.23,87044.52,275,1500,0
2025-12-30 05:24:00,87044.18,87116.68,87044.09,87109.98,275,1500,0
2025-12-30 05:25:00,87108.87,87193.31,87097.91,87154.11,275,1500,0
2025-12-30 05:26:00,87155.46,87187.79,87144.23,87180.5,272,1500,0
2025-12-30 05:27:00,87177.54,87188.45,87103.94,87129.23,270,4114,0
2025-12-30 05:28:00,87134.2,87186.9,87129.02,87139.19,271,1500,0
2025-12-30 05:29:00,87139.2,87164.07,87136.78,87158.49,268,1500,0
2025-12-30 05:30:00,87160.57,87216.96,87150.7,87169.44,274,1500,0
2025-12-30 05:31:00,87174.47,87175.87,87119.26,87127.02,270,1500,0
2025-12-30 05:32:00,87125.67,87131.4,87082.92,87103.38,275,1500,0
2025-12-30 05:33:00,87103.4,87147.86,87098.83,87121.51,268,1500,0
2025-12-30 05:34:00,87121.23,87163.84,87120.49,87156.9,271,1500,0
2025-12-30 05:35:00,87156.83,87178.88,87119.25,87120.65,270,1500,0
2025-12-30 05:36:00,87120.16,87146.0,87094.68,87141.22,267,1500,0
2025-12-30 05:37:00,87141.47,87141.49,87103.76,87121.41,268,1500,0
2025-12-30 05:38:00,87120.86,87131.39,87096.4,87118.14,268,1500,0
2025-12-30 05:39:00,87118.02,87130.03,87116.01,87125.25,262,1500,0
2025-12-30 05:40:00,87125.53,87146.74,87113.63,87114.88,267,1500,0
2025-12-30 05:41:00,87114.29,87124.26,87106.45,87112.88,263,1500,0
2025-12-30 05:42:00,87111.02,87115.39,87054.04,87060.96,260,1500,0
2025-12-30 05:43:00,87074.06,87150.31,87061.65,87148.16,269,1500,0
2025-12-30 05:44:00,87147.25,87169.98,87131.66,87163.61,263,1500,0
2025-12-30 05:45:00,87163.57,87197.83,87150.68,87193.15,270,1500,0
2025-12-30 05:46:00,87187.6,87237.33,87182.47,87194.52,275,1500,0
2025-12-30 05:47:00,87197.64,87247.9,87144.08,87244.17,272,1500,0
2025-12-30 05:48:00,87244.81,87282.61,87218.11,87249.09,272,1500,0
2025-12-30 05:49:00,87246.69,87258.35,87225.69,87241.69,274,1500,0
2025-12-30 05:50:00,87241.65,87251.81,87210.67,87213.32,271,1500,0
2025-12-30 05:51:00,87213.12,87232.5,87199.89,87232.42,266,1500,0
2025-12-30 05:52:00,87232.18,87271.15,87220.5,87265.46,270,1500,0
2025-12-30 05:53:00,87265.89,87295.95,87252.17,87291.7,274,1500,0
2025-12-30 05:54:00,87291.83,87313.86,87247.93,87248.65,273,1500,0
2025-12-30 05:55:00,87243.48,87290.94,87242.41,87279.16,270,1500,0
2025-12-30 05:56:00,87278.21,87318.3,87263.73,87298.9,272,1500,0
2025-12-30 05:57:00,87299.21,87308.51,87266.7,87272.64,272,1500,0
2025-12-30 05:58:00,87272.73,87274.13,87207.96,87227.78,271,1500,0
2025-12-30 05:59:00,87227.27,87268.56,87221.02,87264.77,269,1500,0
2025-12-30 06:00:00,87264.92,87288.11,87237.7,87253.23,272,1500,0
2025-12-30 06:01:00,87254.76,87284.97,87254.76,87267.99,267,1500,0
2025-12-30 06:02:00,87268.36,87309.66,87265.29,87292.86,266,1500,0
2025-12-30 06:03:00,87292.96,87309.91,87267.89,87274.68,271,1500,0
2025-12-30 06:04:00,87274.4,87289.12,87258.82,87286.84,266,1500,0
2025-12-30 06:05:00,87287.36,87308.18,87229.5,87243.85,272,1500,0
2025-12-30 06:06:00,87242.93,87277.83,87229.77,87264.54,262,1500,0
2025-12-30 06:07:00,87264.86,87265.63,87222.22,87235.19,271,1500,0
2025-12-30 06:08:00,87235.74,87240.77,87184.79,87207.37,272,1500,0
2025-12-30 06:09:00,87207.4,87233.03,87191.54,87225.54,265,1500,0
2025-12-30 06:10:00,87223.45,87243.69,87220.11,87230.16,263,1500,0
2025-12-30 06:11:00,87227.18,87231.95,87188.29,87192.74,269,1500,0
2025-12-30 06:12:00,87192.48,87205.19,87161.83,87166.12,267,1500,0
2025-12-30 06:13:00,87166.47,87225.12,87166.29,87217.42,273,1500,0
2025-12-30 06:14:00,87213.74,87228.38,87195.3,87198.97,267,1500,0
2025-12-30 06:15:00,87198.93,87201.95,87179.31,87197.22,266,1500,0
2025-12-30 06:16:00,87196.77,87221.2,87191.68,87218.25,265,1500,0
2025-12-30 06:17:00,87216.99,87245.47,87213.38,87234.01,266,1500,0
2025-12-30 06:18:00,87233.82,87247.13,87231.56,87243.11,267,1500,0
2025-12-30 06:19:00,87243.23,87253.96,87239.92,87253.96,267,1500,0
2025-12-30 06:20:00,87252.15,87292.74,87234.93,87250.94,269,1500,0
2025-12-30 06:21:00,87250.96,87258.48,87232.5,87241.12,263,1500,0
2025-12-30 06:22:00,87241.16,87300.4,87240.35,87294.76,268,1500,0
2025-12-30 06:23:00,87294.92,87342.21,87291.16,87310.77,273,1500,0
2025-12-30 06:24:00,87310.65,87336.44,87302.07,87332.22,268,1500,0
2025-12-30 06:25:00,87333.76,87345.66,87318.06,87341.42,271,1500,0
2025-12-30 06:26:00,87341.82,87349.37,87322.26,87328.37,265,1500,0
2025-12-30 06:27:00,87328.57,87383.51,87319.65,87363.11,269,1500,0
2025-12-30 06:28:00,87362.49,87368.32,87335.46,87336.61,263,1500,0
2025-12-30 06:29:00,87337.22,87345.4,87323.58,87326.65,258,1500,0
2025-12-30 06:30:00,87326.61,87352.33,87326.36,87345.26,266,1500,0
2025-12-30 06:31:00,87344.4,87350.69,87264.95,87289.54,264,1500,0
2025-12-30 06:32:00,87289.65,87314.96,87269.03,87291.57,266,1500,0
2025-12-30 06:33:00,87290.48,87307.0,87270.87,87290.31,262,1500,0
2025-12-30 06:34:00,87290.3,87302.71,87283.29,87293.4,261,1500,0
2025-12-30 06:35:00,87293.35,87302.46,87273.14,87275.4,261,1500,0
2025-12-30 06:36:00,87275.97,87340.99,87268.29,87329.46,268,1500,0
2025-12-30 06:37:00,87327.65,87336.34,87302.86,87309.51,255,1500,0
2025-12-30 06:38:00,87310.5,87318.41,87304.71,87312.85,251,1500,0
2025-12-30 06:39:00,87312.85,87312.96,87269.88,87281.8,262,1500,0
2025-12-30 06:40:00,87281.74,87314.85,87281.66,87308.98,256,1500,0
2025-12-30 06:41:00,87309.32,87334.2,87291.98,87306.28,262,1500,0
2025-12-30 06:42:00,87306.49,87328.98,87302.96,87321.62,256,1500,0
2025-12-30 06:43:00,87321.57,87330.89,87302.55,87328.19,266,1500,0
2025-12-30 06:44:00,87328.15,87339.71,87327.75,87332.6,266,1500,0
2025-12-30 06:45:00,87332.62,87357.09,87303.16,87308.12,262,1500,0
2025-12-30 06:46:00,87306.36,87319.64,87301.16,87304.93,259,1500,0
2025-12-30 06:47:00,87305.34,87313.24,87265.71,87268.14,264,1500,0
2025-12-30 06:48:00,87268.1,87272.31,87234.31,87236.9,270,1500,0
2025-12-30 06:49:00,87237.56,87253.17,87193.58,87213.9,264,1500,0
2025-12-30 06:50:00,87213.34,87241.33,87207.36,87236.6,264,1500,0
2025-12-30 06:51:00,87236.61,87255.13,87221.76,87249.76,260,1500,0
2025-12-30 06:52:00,87249.12,87256.77,87218.45,87241.1,264,1500,0
2025-12-30 06:53:00,87241.27,87241.32,87213.75,87215.14,262,1500,0
2025-12-30 06:54:00,87215.0,87232.3,87214.73,87231.47,260,1500,0
2025-12-30 06:55:00,87230.62,87235.59,87218.78,87223.26,259,1500,0
2025-12-30 06:56:00,87223.2,87235.4,87194.46,87208.74,265,1500,0
2025-12-30 06:57:00,87207.14,87213.35,87152.01,87180.7,268,1500,0
2025-12-30 06:58:00,87181.05,87202.27,87163.52,87179.12,262,1500,0
2025-12-30 06:59:00,87178.6,87194.79,87178.59,87187.8,260,1500,0
2025-12-30 07:00:00,87186.23,87208.75,87176.34,87194.09,266,1500,0
2025-12-30 07:01:00,87195.83,87208.06,87194.74,87202.09,261,1500,0
2025-12-30 07:02:00,87178.17,87230.25,87178.17,87211.04,263,1500,0
2025-12-30 07:03:00,87211.32,87222.78,87210.99,87217.96,261,1500,0
2025-12-30 07:04:00,87218.06,87227.35,87199.26,87214.49,262,1500,0
2025-12-30 07:05:00,87214.65,87214.65,87167.28,87173.78,269,1500,0
2025-12-30 07:06:00,87173.7,87191.37,87172.53,87178.45,264,1500,0
2025-12-30 07:07:00,87178.44,87193.67,87168.99,87191.8,263,1500,0
2025-12-30 07:08:00,87191.83,87233.7,87191.64,87210.36,263,1500,0
2025-12-30 07:09:00,87210.27,87233.81,87210.27,87222.74,265,1500,0
